4.7412 	INFO 	Loaded monitor calibration from ['2019_04_24 15:23']
73.1335 	EXP 	study_outdoor_selected: opacity = 1
73.1385 	EXP 	study_outdoor_selected: opacity = 1
73.1434 	EXP 	study_outdoor_selected: opacity = 1
73.1483 	EXP 	study_outdoor_selected: opacity = 1
73.1533 	EXP 	study_outdoor_selected: opacity = 1
73.1583 	EXP 	study_outdoor_selected: opacity = 1
73.1631 	EXP 	study_outdoor_selected: opacity = 1
73.1682 	EXP 	study_outdoor_selected: opacity = 1
73.1731 	EXP 	study_outdoor_selected: opacity = 1
73.1781 	EXP 	study_outdoor_selected: opacity = 1
73.1831 	EXP 	study_outdoor_selected: opacity = 1
73.1880 	EXP 	study_outdoor_selected: opacity = 1
73.1930 	EXP 	study_outdoor_selected: opacity = 1
73.1979 	EXP 	study_outdoor_selected: opacity = 1
73.2029 	EXP 	study_outdoor_selected: opacity = 1
73.2078 	EXP 	study_outdoor_selected: opacity = 1
73.2127 	EXP 	study_outdoor_selected: opacity = 1
73.2177 	EXP 	study_outdoor_selected: opacity = 1
73.2226 	EXP 	study_outdoor_selected: opacity = 1
73.2275 	EXP 	study_outdoor_selected: opacity = 1
73.2329 	EXP 	study_outdoor_selected: opacity = 1
73.2378 	EXP 	study_outdoor_selected: opacity = 1
73.2427 	EXP 	study_outdoor_selected: opacity = 1
73.2475 	EXP 	study_outdoor_selected: opacity = 1
73.2525 	EXP 	study_outdoor_selected: opacity = 1
73.2574 	EXP 	study_outdoor_selected: opacity = 1
73.2623 	EXP 	study_outdoor_selected: opacity = 1
73.2673 	EXP 	study_outdoor_selected: opacity = 1
73.2723 	EXP 	study_outdoor_selected: opacity = 1
73.2771 	EXP 	study_outdoor_selected: opacity = 1
73.2826 	EXP 	study_outdoor_selected: opacity = 1
73.2875 	EXP 	study_outdoor_selected: opacity = 1
73.2924 	EXP 	study_outdoor_selected: opacity = 1
73.2973 	EXP 	study_outdoor_selected: opacity = 1
73.3024 	EXP 	study_outdoor_selected: opacity = 1
73.3073 	EXP 	study_outdoor_selected: opacity = 1
73.3121 	EXP 	study_outdoor_selected: opacity = 1
73.3170 	EXP 	study_outdoor_selected: opacity = 1
73.3220 	EXP 	study_outdoor_selected: opacity = 1
73.3269 	EXP 	study_outdoor_selected: opacity = 1
73.3317 	EXP 	study_outdoor_selected: opacity = 1
73.3367 	EXP 	study_outdoor_selected: opacity = 1
73.3417 	EXP 	study_outdoor_selected: opacity = 1
73.3465 	EXP 	study_outdoor_selected: opacity = 1
73.3606 	EXP 	study_outdoor_selected: autoDraw = False
73.3606 	EXP 	study_outdoor: autoDraw = False
73.3606 	EXP 	study_indoor_selected: autoDraw = False
73.3606 	EXP 	study_indoor: autoDraw = False
73.3606 	EXP 	study_image_shown: autoDraw = False
73.3606 	EXP 	study_outdoor_selected: opacity = 1
73.3606 	EXP 	study_outdoor_selected: autoDraw = False
73.3606 	EXP 	study_outdoor: autoDraw = False
73.3606 	EXP 	study_indoor_selected: autoDraw = False
73.3606 	EXP 	study_indoor: autoDraw = False
73.3606 	EXP 	study_image_shown: autoDraw = False
73.3606 	EXP 	study_indoor_selected: opacity = 0
73.3606 	EXP 	study_outdoor_selected: opacity = 0
73.3606 	EXP 	text_14: autoDraw = True
74.3609 	EXP 	New trial (rep=11, index=0): None
74.3716 	EXP 	text_14: autoDraw = False
74.3716 	EXP 	text_14: autoDraw = False
74.3716 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
74.3716 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
74.3716 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
74.3716 	EXP 	study_outdoor: size = array([0.2, 0.2])
74.3716 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
74.3716 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
74.3716 	EXP 	study_indoor: pos = array([-0.4, -0.4])
74.3716 	EXP 	study_indoor: size = array([0.2, 0.2])
74.3716 	EXP 	study_image_shown: size = array([0.5, 0.7])
74.3716 	EXP 	study_image_shown: image = 'all_images/2_134a.jpg'
74.3716 	EXP 	study_outdoor_selected: autoDraw = True
74.3716 	EXP 	study_outdoor: autoDraw = True
74.3716 	EXP 	study_indoor_selected: autoDraw = True
74.3716 	EXP 	study_indoor: autoDraw = True
74.3716 	EXP 	study_image_shown: autoDraw = True
75.5560 	DATA 	Keypress: j
75.5605 	EXP 	study_outdoor_selected: opacity = 1
75.5654 	EXP 	study_outdoor_selected: opacity = 1
75.5704 	EXP 	study_outdoor_selected: opacity = 1
75.5754 	EXP 	study_outdoor_selected: opacity = 1
75.5802 	EXP 	study_outdoor_selected: opacity = 1
75.5853 	EXP 	study_outdoor_selected: opacity = 1
75.5902 	EXP 	study_outdoor_selected: opacity = 1
75.5951 	EXP 	study_outdoor_selected: opacity = 1
75.6000 	EXP 	study_outdoor_selected: opacity = 1
75.6050 	EXP 	study_outdoor_selected: opacity = 1
75.6099 	EXP 	study_outdoor_selected: opacity = 1
75.6148 	EXP 	study_outdoor_selected: opacity = 1
75.6199 	EXP 	study_outdoor_selected: opacity = 1
75.6249 	EXP 	study_outdoor_selected: opacity = 1
75.6297 	EXP 	study_outdoor_selected: opacity = 1
75.6347 	EXP 	study_outdoor_selected: opacity = 1
75.6397 	EXP 	study_outdoor_selected: opacity = 1
75.6446 	EXP 	study_outdoor_selected: opacity = 1
75.6499 	EXP 	study_outdoor_selected: opacity = 1
75.6548 	EXP 	study_outdoor_selected: opacity = 1
75.6598 	EXP 	study_outdoor_selected: opacity = 1
75.6647 	EXP 	study_outdoor_selected: opacity = 1
75.6697 	EXP 	study_outdoor_selected: opacity = 1
75.6747 	EXP 	study_outdoor_selected: opacity = 1
75.6796 	EXP 	study_outdoor_selected: opacity = 1
75.6845 	EXP 	study_outdoor_selected: opacity = 1
75.6895 	EXP 	study_outdoor_selected: opacity = 1
75.6945 	EXP 	study_outdoor_selected: opacity = 1
75.6999 	EXP 	study_outdoor_selected: opacity = 1
75.7048 	EXP 	study_outdoor_selected: opacity = 1
75.7097 	EXP 	study_outdoor_selected: opacity = 1
75.7147 	EXP 	study_outdoor_selected: opacity = 1
75.7196 	EXP 	study_outdoor_selected: opacity = 1
75.7245 	EXP 	study_outdoor_selected: opacity = 1
75.7293 	EXP 	study_outdoor_selected: opacity = 1
75.7343 	EXP 	study_outdoor_selected: opacity = 1
75.7393 	EXP 	study_outdoor_selected: opacity = 1
75.7442 	EXP 	study_outdoor_selected: opacity = 1
75.7497 	EXP 	study_outdoor_selected: opacity = 1
75.7546 	EXP 	study_outdoor_selected: opacity = 1
75.7596 	EXP 	study_outdoor_selected: opacity = 1
75.7644 	EXP 	study_outdoor_selected: opacity = 1
75.7695 	EXP 	study_outdoor_selected: opacity = 1
75.7744 	EXP 	study_outdoor_selected: opacity = 1
75.7792 	EXP 	study_outdoor_selected: opacity = 1
75.7842 	EXP 	study_outdoor_selected: opacity = 1
75.7890 	EXP 	study_outdoor_selected: opacity = 1
75.7940 	EXP 	study_outdoor_selected: opacity = 1
75.7994 	EXP 	study_outdoor_selected: opacity = 1
75.8042 	EXP 	study_outdoor_selected: opacity = 1
75.8092 	EXP 	study_outdoor_selected: opacity = 1
75.8140 	EXP 	study_outdoor_selected: opacity = 1
75.8191 	EXP 	study_outdoor_selected: opacity = 1
75.8240 	EXP 	study_outdoor_selected: opacity = 1
75.8289 	EXP 	study_outdoor_selected: opacity = 1
75.8337 	EXP 	study_outdoor_selected: opacity = 1
75.8387 	EXP 	study_outdoor_selected: opacity = 1
75.8436 	EXP 	study_outdoor_selected: opacity = 1
75.8485 	EXP 	study_outdoor_selected: opacity = 1
75.8536 	EXP 	study_outdoor_selected: opacity = 1
75.8585 	EXP 	study_outdoor_selected: opacity = 1
75.8634 	EXP 	study_outdoor_selected: opacity = 1
75.8683 	EXP 	study_outdoor_selected: opacity = 1
75.8732 	EXP 	study_outdoor_selected: opacity = 1
75.8782 	EXP 	study_outdoor_selected: opacity = 1
75.8833 	EXP 	study_outdoor_selected: opacity = 1
75.8883 	EXP 	study_outdoor_selected: opacity = 1
75.8932 	EXP 	study_outdoor_selected: opacity = 1
75.8981 	EXP 	study_outdoor_selected: opacity = 1
75.9031 	EXP 	study_outdoor_selected: opacity = 1
75.9080 	EXP 	study_outdoor_selected: opacity = 1
75.9129 	EXP 	study_outdoor_selected: opacity = 1
75.9178 	EXP 	study_outdoor_selected: opacity = 1
75.9228 	EXP 	study_outdoor_selected: opacity = 1
75.9278 	EXP 	study_outdoor_selected: opacity = 1
75.9333 	EXP 	study_outdoor_selected: opacity = 1
75.9382 	EXP 	study_outdoor_selected: opacity = 1
75.9432 	EXP 	study_outdoor_selected: opacity = 1
75.9481 	EXP 	study_outdoor_selected: opacity = 1
75.9531 	EXP 	study_outdoor_selected: opacity = 1
75.9581 	EXP 	study_outdoor_selected: opacity = 1
75.9629 	EXP 	study_outdoor_selected: opacity = 1
75.9679 	EXP 	study_outdoor_selected: opacity = 1
75.9728 	EXP 	study_outdoor_selected: opacity = 1
75.9779 	EXP 	study_outdoor_selected: opacity = 1
75.9833 	EXP 	study_outdoor_selected: opacity = 1
75.9882 	EXP 	study_outdoor_selected: opacity = 1
75.9932 	EXP 	study_outdoor_selected: opacity = 1
75.9980 	EXP 	study_outdoor_selected: opacity = 1
76.0030 	EXP 	study_outdoor_selected: opacity = 1
76.0080 	EXP 	study_outdoor_selected: opacity = 1
76.0129 	EXP 	study_outdoor_selected: opacity = 1
76.0178 	EXP 	study_outdoor_selected: opacity = 1
76.0228 	EXP 	study_outdoor_selected: opacity = 1
76.0277 	EXP 	study_outdoor_selected: opacity = 1
76.0331 	EXP 	study_outdoor_selected: opacity = 1
76.0380 	EXP 	study_outdoor_selected: opacity = 1
76.0429 	EXP 	study_outdoor_selected: opacity = 1
76.0478 	EXP 	study_outdoor_selected: opacity = 1
76.0527 	EXP 	study_outdoor_selected: opacity = 1
76.0577 	EXP 	study_outdoor_selected: opacity = 1
76.0626 	EXP 	study_outdoor_selected: opacity = 1
76.0675 	EXP 	study_outdoor_selected: opacity = 1
76.0725 	EXP 	study_outdoor_selected: opacity = 1
76.0774 	EXP 	study_outdoor_selected: opacity = 1
76.0828 	EXP 	study_outdoor_selected: opacity = 1
76.0878 	EXP 	study_outdoor_selected: opacity = 1
76.0927 	EXP 	study_outdoor_selected: opacity = 1
76.0976 	EXP 	study_outdoor_selected: opacity = 1
76.1026 	EXP 	study_outdoor_selected: opacity = 1
76.1076 	EXP 	study_outdoor_selected: opacity = 1
76.1125 	EXP 	study_outdoor_selected: opacity = 1
76.1175 	EXP 	study_outdoor_selected: opacity = 1
76.1224 	EXP 	study_outdoor_selected: opacity = 1
76.1274 	EXP 	study_outdoor_selected: opacity = 1
76.1327 	EXP 	study_outdoor_selected: opacity = 1
76.1377 	EXP 	study_outdoor_selected: opacity = 1
76.1427 	EXP 	study_outdoor_selected: opacity = 1
76.1474 	EXP 	study_outdoor_selected: opacity = 1
76.1525 	EXP 	study_outdoor_selected: opacity = 1
76.1574 	EXP 	study_outdoor_selected: opacity = 1
76.1624 	EXP 	study_outdoor_selected: opacity = 1
76.1672 	EXP 	study_outdoor_selected: opacity = 1
76.1721 	EXP 	study_outdoor_selected: opacity = 1
76.1770 	EXP 	study_outdoor_selected: opacity = 1
76.1819 	EXP 	study_outdoor_selected: opacity = 1
76.1869 	EXP 	study_outdoor_selected: opacity = 1
76.1918 	EXP 	study_outdoor_selected: opacity = 1
76.1967 	EXP 	study_outdoor_selected: opacity = 1
76.2016 	EXP 	study_outdoor_selected: opacity = 1
76.2066 	EXP 	study_outdoor_selected: opacity = 1
76.2115 	EXP 	study_outdoor_selected: opacity = 1
76.2166 	EXP 	study_outdoor_selected: opacity = 1
76.2216 	EXP 	study_outdoor_selected: opacity = 1
76.2266 	EXP 	study_outdoor_selected: opacity = 1
76.2316 	EXP 	study_outdoor_selected: opacity = 1
76.2366 	EXP 	study_outdoor_selected: opacity = 1
76.2415 	EXP 	study_outdoor_selected: opacity = 1
76.2464 	EXP 	study_outdoor_selected: opacity = 1
76.2514 	EXP 	study_outdoor_selected: opacity = 1
76.2563 	EXP 	study_outdoor_selected: opacity = 1
76.2613 	EXP 	study_outdoor_selected: opacity = 1
76.2667 	EXP 	study_outdoor_selected: opacity = 1
76.2717 	EXP 	study_outdoor_selected: opacity = 1
76.2766 	EXP 	study_outdoor_selected: opacity = 1
76.2815 	EXP 	study_outdoor_selected: opacity = 1
76.2865 	EXP 	study_outdoor_selected: opacity = 1
76.2914 	EXP 	study_outdoor_selected: opacity = 1
76.2963 	EXP 	study_outdoor_selected: opacity = 1
76.3012 	EXP 	study_outdoor_selected: opacity = 1
76.3062 	EXP 	study_outdoor_selected: opacity = 1
76.3111 	EXP 	study_outdoor_selected: opacity = 1
76.3166 	EXP 	study_outdoor_selected: opacity = 1
76.3215 	EXP 	study_outdoor_selected: opacity = 1
76.3264 	EXP 	study_outdoor_selected: opacity = 1
76.3313 	EXP 	study_outdoor_selected: opacity = 1
76.3362 	EXP 	study_outdoor_selected: opacity = 1
76.3411 	EXP 	study_outdoor_selected: opacity = 1
76.3460 	EXP 	study_outdoor_selected: opacity = 1
76.3511 	EXP 	study_outdoor_selected: opacity = 1
76.3561 	EXP 	study_outdoor_selected: opacity = 1
76.3610 	EXP 	study_outdoor_selected: opacity = 1
76.3665 	EXP 	study_outdoor_selected: opacity = 1
76.3713 	EXP 	study_outdoor_selected: opacity = 1
76.3763 	EXP 	study_outdoor_selected: opacity = 1
76.3812 	EXP 	study_outdoor_selected: opacity = 1
76.3862 	EXP 	study_outdoor_selected: opacity = 1
76.3911 	EXP 	study_outdoor_selected: opacity = 1
76.3960 	EXP 	study_outdoor_selected: opacity = 1
76.4010 	EXP 	study_outdoor_selected: opacity = 1
76.4059 	EXP 	study_outdoor_selected: opacity = 1
76.4109 	EXP 	study_outdoor_selected: opacity = 1
76.4163 	EXP 	study_outdoor_selected: opacity = 1
76.4213 	EXP 	study_outdoor_selected: opacity = 1
76.4262 	EXP 	study_outdoor_selected: opacity = 1
76.4308 	EXP 	study_outdoor_selected: opacity = 1
76.4358 	EXP 	study_outdoor_selected: opacity = 1
76.4408 	EXP 	study_outdoor_selected: opacity = 1
76.4458 	EXP 	study_outdoor_selected: opacity = 1
76.4506 	EXP 	study_outdoor_selected: opacity = 1
76.4555 	EXP 	study_outdoor_selected: opacity = 1
76.4605 	EXP 	study_outdoor_selected: opacity = 1
76.4655 	EXP 	study_outdoor_selected: opacity = 1
76.4706 	EXP 	study_outdoor_selected: opacity = 1
76.4755 	EXP 	study_outdoor_selected: opacity = 1
76.4804 	EXP 	study_outdoor_selected: opacity = 1
76.4855 	EXP 	study_outdoor_selected: opacity = 1
76.4906 	EXP 	study_outdoor_selected: opacity = 1
76.4955 	EXP 	study_outdoor_selected: opacity = 1
76.5005 	EXP 	study_outdoor_selected: opacity = 1
76.5055 	EXP 	study_outdoor_selected: opacity = 1
76.5105 	EXP 	study_outdoor_selected: opacity = 1
76.5153 	EXP 	study_outdoor_selected: opacity = 1
76.5202 	EXP 	study_outdoor_selected: opacity = 1
76.5252 	EXP 	study_outdoor_selected: opacity = 1
76.5301 	EXP 	study_outdoor_selected: opacity = 1
76.5351 	EXP 	study_outdoor_selected: opacity = 1
76.5401 	EXP 	study_outdoor_selected: opacity = 1
76.5451 	EXP 	study_outdoor_selected: opacity = 1
76.5501 	EXP 	study_outdoor_selected: opacity = 1
76.5551 	EXP 	study_outdoor_selected: opacity = 1
76.5600 	EXP 	study_outdoor_selected: opacity = 1
76.5649 	EXP 	study_outdoor_selected: opacity = 1
76.5699 	EXP 	study_outdoor_selected: opacity = 1
76.5748 	EXP 	study_outdoor_selected: opacity = 1
76.5797 	EXP 	study_outdoor_selected: opacity = 1
76.5847 	EXP 	study_outdoor_selected: opacity = 1
76.5897 	EXP 	study_outdoor_selected: opacity = 1
76.5946 	EXP 	study_outdoor_selected: opacity = 1
76.6000 	EXP 	study_outdoor_selected: opacity = 1
76.6049 	EXP 	study_outdoor_selected: opacity = 1
76.6099 	EXP 	study_outdoor_selected: opacity = 1
76.6148 	EXP 	study_outdoor_selected: opacity = 1
76.6197 	EXP 	study_outdoor_selected: opacity = 1
76.6246 	EXP 	study_outdoor_selected: opacity = 1
76.6295 	EXP 	study_outdoor_selected: opacity = 1
76.6344 	EXP 	study_outdoor_selected: opacity = 1
76.6394 	EXP 	study_outdoor_selected: opacity = 1
76.6443 	EXP 	study_outdoor_selected: opacity = 1
76.6497 	EXP 	study_outdoor_selected: opacity = 1
76.6546 	EXP 	study_outdoor_selected: opacity = 1
76.6596 	EXP 	study_outdoor_selected: opacity = 1
76.6645 	EXP 	study_outdoor_selected: opacity = 1
76.6695 	EXP 	study_outdoor_selected: opacity = 1
76.6744 	EXP 	study_outdoor_selected: opacity = 1
76.6794 	EXP 	study_outdoor_selected: opacity = 1
76.6843 	EXP 	study_outdoor_selected: opacity = 1
76.6892 	EXP 	study_outdoor_selected: opacity = 1
76.6942 	EXP 	study_outdoor_selected: opacity = 1
76.6996 	EXP 	study_outdoor_selected: opacity = 1
76.7045 	EXP 	study_outdoor_selected: opacity = 1
76.7094 	EXP 	study_outdoor_selected: opacity = 1
76.7143 	EXP 	study_outdoor_selected: opacity = 1
76.7192 	EXP 	study_outdoor_selected: opacity = 1
76.7242 	EXP 	study_outdoor_selected: opacity = 1
76.7291 	EXP 	study_outdoor_selected: opacity = 1
76.7341 	EXP 	study_outdoor_selected: opacity = 1
76.7390 	EXP 	study_outdoor_selected: opacity = 1
76.7439 	EXP 	study_outdoor_selected: opacity = 1
76.7488 	EXP 	study_outdoor_selected: opacity = 1
76.7538 	EXP 	study_outdoor_selected: opacity = 1
76.7587 	EXP 	study_outdoor_selected: opacity = 1
76.7636 	EXP 	study_outdoor_selected: opacity = 1
76.7687 	EXP 	study_outdoor_selected: opacity = 1
76.7735 	EXP 	study_outdoor_selected: opacity = 1
76.7785 	EXP 	study_outdoor_selected: opacity = 1
76.7834 	EXP 	study_outdoor_selected: opacity = 1
76.7884 	EXP 	study_outdoor_selected: opacity = 1
76.7934 	EXP 	study_outdoor_selected: opacity = 1
76.7982 	EXP 	study_outdoor_selected: opacity = 1
76.8033 	EXP 	study_outdoor_selected: opacity = 1
76.8082 	EXP 	study_outdoor_selected: opacity = 1
76.8131 	EXP 	study_outdoor_selected: opacity = 1
76.8181 	EXP 	study_outdoor_selected: opacity = 1
76.8230 	EXP 	study_outdoor_selected: opacity = 1
76.8280 	EXP 	study_outdoor_selected: opacity = 1
76.8334 	EXP 	study_outdoor_selected: opacity = 1
76.8384 	EXP 	study_outdoor_selected: opacity = 1
76.8433 	EXP 	study_outdoor_selected: opacity = 1
76.8482 	EXP 	study_outdoor_selected: opacity = 1
76.8533 	EXP 	study_outdoor_selected: opacity = 1
76.8583 	EXP 	study_outdoor_selected: opacity = 1
76.8631 	EXP 	study_outdoor_selected: opacity = 1
76.8681 	EXP 	study_outdoor_selected: opacity = 1
76.8730 	EXP 	study_outdoor_selected: opacity = 1
76.8780 	EXP 	study_outdoor_selected: opacity = 1
76.8834 	EXP 	study_outdoor_selected: opacity = 1
76.8883 	EXP 	study_outdoor_selected: opacity = 1
76.8933 	EXP 	study_outdoor_selected: opacity = 1
76.8982 	EXP 	study_outdoor_selected: opacity = 1
76.9031 	EXP 	study_outdoor_selected: opacity = 1
76.9080 	EXP 	study_outdoor_selected: opacity = 1
76.9129 	EXP 	study_outdoor_selected: opacity = 1
76.9178 	EXP 	study_outdoor_selected: opacity = 1
76.9228 	EXP 	study_outdoor_selected: opacity = 1
76.9277 	EXP 	study_outdoor_selected: opacity = 1
76.9332 	EXP 	study_outdoor_selected: opacity = 1
76.9381 	EXP 	study_outdoor_selected: opacity = 1
76.9431 	EXP 	study_outdoor_selected: opacity = 1
76.9481 	EXP 	study_outdoor_selected: opacity = 1
76.9532 	EXP 	study_outdoor_selected: opacity = 1
76.9581 	EXP 	study_outdoor_selected: opacity = 1
76.9630 	EXP 	study_outdoor_selected: opacity = 1
76.9679 	EXP 	study_outdoor_selected: opacity = 1
76.9728 	EXP 	study_outdoor_selected: opacity = 1
76.9778 	EXP 	study_outdoor_selected: opacity = 1
76.9833 	EXP 	study_outdoor_selected: opacity = 1
76.9882 	EXP 	study_outdoor_selected: opacity = 1
76.9931 	EXP 	study_outdoor_selected: opacity = 1
76.9980 	EXP 	study_outdoor_selected: opacity = 1
77.0030 	EXP 	study_outdoor_selected: opacity = 1
77.0080 	EXP 	study_outdoor_selected: opacity = 1
77.0128 	EXP 	study_outdoor_selected: opacity = 1
77.0178 	EXP 	study_outdoor_selected: opacity = 1
77.0228 	EXP 	study_outdoor_selected: opacity = 1
77.0278 	EXP 	study_outdoor_selected: opacity = 1
77.0332 	EXP 	study_outdoor_selected: opacity = 1
77.0381 	EXP 	study_outdoor_selected: opacity = 1
77.0431 	EXP 	study_outdoor_selected: opacity = 1
77.0479 	EXP 	study_outdoor_selected: opacity = 1
77.0529 	EXP 	study_outdoor_selected: opacity = 1
77.0578 	EXP 	study_outdoor_selected: opacity = 1
77.0628 	EXP 	study_outdoor_selected: opacity = 1
77.0677 	EXP 	study_outdoor_selected: opacity = 1
77.0727 	EXP 	study_outdoor_selected: opacity = 1
77.0776 	EXP 	study_outdoor_selected: opacity = 1
77.0835 	EXP 	study_outdoor_selected: opacity = 1
77.0880 	EXP 	study_outdoor_selected: opacity = 1
77.0930 	EXP 	study_outdoor_selected: opacity = 1
77.0977 	EXP 	study_outdoor_selected: opacity = 1
77.1027 	EXP 	study_outdoor_selected: opacity = 1
77.1076 	EXP 	study_outdoor_selected: opacity = 1
77.1126 	EXP 	study_outdoor_selected: opacity = 1
77.1176 	EXP 	study_outdoor_selected: opacity = 1
77.1225 	EXP 	study_outdoor_selected: opacity = 1
77.1275 	EXP 	study_outdoor_selected: opacity = 1
77.1329 	EXP 	study_outdoor_selected: opacity = 1
77.1379 	EXP 	study_outdoor_selected: opacity = 1
77.1428 	EXP 	study_outdoor_selected: opacity = 1
77.1476 	EXP 	study_outdoor_selected: opacity = 1
77.1525 	EXP 	study_outdoor_selected: opacity = 1
77.1574 	EXP 	study_outdoor_selected: opacity = 1
77.1623 	EXP 	study_outdoor_selected: opacity = 1
77.1672 	EXP 	study_outdoor_selected: opacity = 1
