735.7203 	EXP 	study_image_shown: image = 'all_images/5_177a.jpg'
735.7203 	EXP 	study_outdoor_selected: autoDraw = True
735.7203 	EXP 	study_outdoor: autoDraw = True
735.7203 	EXP 	study_indoor_selected: autoDraw = True
735.7203 	EXP 	study_indoor: autoDraw = True
735.7203 	EXP 	study_image_shown: autoDraw = True
738.7327 	EXP 	study_outdoor_selected: autoDraw = False
738.7327 	EXP 	study_outdoor: autoDraw = False
738.7327 	EXP 	study_indoor_selected: autoDraw = False
738.7327 	EXP 	study_indoor: autoDraw = False
738.7327 	EXP 	study_image_shown: autoDraw = False
738.7327 	EXP 	study_outdoor_selected: autoDraw = False
738.7327 	EXP 	study_outdoor: autoDraw = False
738.7327 	EXP 	study_indoor_selected: autoDraw = False
738.7327 	EXP 	study_indoor: autoDraw = False
738.7327 	EXP 	study_image_shown: autoDraw = False
738.7327 	EXP 	study_indoor_selected: opacity = 0
738.7327 	EXP 	study_outdoor_selected: opacity = 0
738.7327 	EXP 	text_14: autoDraw = True
739.7349 	EXP 	New trial (rep=181, index=0): None
739.7456 	EXP 	text_14: autoDraw = False
739.7456 	EXP 	text_14: autoDraw = False
739.7456 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
739.7456 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
739.7456 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
739.7456 	EXP 	study_outdoor: size = array([0.2, 0.2])
739.7456 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
739.7456 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
739.7456 	EXP 	study_indoor: pos = array([-0.4, -0.4])
739.7456 	EXP 	study_indoor: size = array([0.2, 0.2])
739.7456 	EXP 	study_image_shown: size = array([0.5, 0.7])
739.7456 	EXP 	study_image_shown: image = 'all_images/4_023a.jpg'
739.7456 	EXP 	study_outdoor_selected: autoDraw = True
739.7456 	EXP 	study_outdoor: autoDraw = True
739.7456 	EXP 	study_indoor_selected: autoDraw = True
739.7456 	EXP 	study_indoor: autoDraw = True
739.7456 	EXP 	study_image_shown: autoDraw = True
742.7542 	EXP 	study_outdoor_selected: autoDraw = False
742.7542 	EXP 	study_outdoor: autoDraw = False
742.7542 	EXP 	study_indoor_selected: autoDraw = False
742.7542 	EXP 	study_indoor: autoDraw = False
742.7542 	EXP 	study_image_shown: autoDraw = False
742.7542 	EXP 	study_outdoor_selected: autoDraw = False
742.7542 	EXP 	study_outdoor: autoDraw = False
742.7542 	EXP 	study_indoor_selected: autoDraw = False
742.7542 	EXP 	study_indoor: autoDraw = False
742.7542 	EXP 	study_image_shown: autoDraw = False
742.7542 	EXP 	study_indoor_selected: opacity = 0
742.7542 	EXP 	study_outdoor_selected: opacity = 0
742.7542 	EXP 	text_14: autoDraw = True
743.7562 	EXP 	New trial (rep=182, index=0): None
743.7680 	EXP 	text_14: autoDraw = False
743.7680 	EXP 	text_14: autoDraw = False
743.7680 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
743.7680 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
743.7680 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
743.7680 	EXP 	study_outdoor: size = array([0.2, 0.2])
743.7680 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
743.7680 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
743.7680 	EXP 	study_indoor: pos = array([-0.4, -0.4])
743.7680 	EXP 	study_indoor: size = array([0.2, 0.2])
743.7680 	EXP 	study_image_shown: size = array([0.5, 0.7])
743.7680 	EXP 	study_image_shown: image = 'all_images/1_119a.jpg'
743.7680 	EXP 	study_outdoor_selected: autoDraw = True
743.7680 	EXP 	study_outdoor: autoDraw = True
743.7680 	EXP 	study_indoor_selected: autoDraw = True
743.7680 	EXP 	study_indoor: autoDraw = True
743.7680 	EXP 	study_image_shown: autoDraw = True
746.7799 	EXP 	study_outdoor_selected: autoDraw = False
746.7799 	EXP 	study_outdoor: autoDraw = False
746.7799 	EXP 	study_indoor_selected: autoDraw = False
746.7799 	EXP 	study_indoor: autoDraw = False
746.7799 	EXP 	study_image_shown: autoDraw = False
746.7799 	EXP 	study_outdoor_selected: autoDraw = False
746.7799 	EXP 	study_outdoor: autoDraw = False
746.7799 	EXP 	study_indoor_selected: autoDraw = False
746.7799 	EXP 	study_indoor: autoDraw = False
746.7799 	EXP 	study_image_shown: autoDraw = False
746.7799 	EXP 	study_indoor_selected: opacity = 0
746.7799 	EXP 	study_outdoor_selected: opacity = 0
746.7799 	EXP 	text_14: autoDraw = True
747.7796 	EXP 	New trial (rep=183, index=0): None
747.7933 	EXP 	text_14: autoDraw = False
747.7933 	EXP 	text_14: autoDraw = False
747.7933 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
747.7933 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
747.7933 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
747.7933 	EXP 	study_outdoor: size = array([0.2, 0.2])
747.7933 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
747.7933 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
747.7933 	EXP 	study_indoor: pos = array([-0.4, -0.4])
747.7933 	EXP 	study_indoor: size = array([0.2, 0.2])
747.7933 	EXP 	study_image_shown: size = array([0.5, 0.7])
747.7933 	EXP 	study_image_shown: image = 'all_images/6_074a.jpg'
747.7933 	EXP 	study_outdoor_selected: autoDraw = True
747.7933 	EXP 	study_outdoor: autoDraw = True
747.7933 	EXP 	study_indoor_selected: autoDraw = True
747.7933 	EXP 	study_indoor: autoDraw = True
747.7933 	EXP 	study_image_shown: autoDraw = True
750.8046 	EXP 	study_outdoor_selected: autoDraw = False
750.8046 	EXP 	study_outdoor: autoDraw = False
750.8046 	EXP 	study_indoor_selected: autoDraw = False
750.8046 	EXP 	study_indoor: autoDraw = False
750.8046 	EXP 	study_image_shown: autoDraw = False
750.8046 	EXP 	study_outdoor_selected: autoDraw = False
750.8046 	EXP 	study_outdoor: autoDraw = False
750.8046 	EXP 	study_indoor_selected: autoDraw = False
750.8046 	EXP 	study_indoor: autoDraw = False
750.8046 	EXP 	study_image_shown: autoDraw = False
750.8046 	EXP 	study_indoor_selected: opacity = 0
750.8046 	EXP 	study_outdoor_selected: opacity = 0
750.8046 	EXP 	text_14: autoDraw = True
751.8072 	EXP 	New trial (rep=184, index=0): None
751.8194 	EXP 	text_14: autoDraw = False
751.8194 	EXP 	text_14: autoDraw = False
751.8194 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
751.8194 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
751.8194 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
751.8194 	EXP 	study_outdoor: size = array([0.2, 0.2])
751.8194 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
751.8194 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
751.8194 	EXP 	study_indoor: pos = array([-0.4, -0.4])
751.8194 	EXP 	study_indoor: size = array([0.2, 0.2])
751.8194 	EXP 	study_image_shown: size = array([0.5, 0.7])
751.8194 	EXP 	study_image_shown: image = 'all_images/D_025a.jpg'
751.8194 	EXP 	study_outdoor_selected: autoDraw = True
751.8194 	EXP 	study_outdoor: autoDraw = True
751.8194 	EXP 	study_indoor_selected: autoDraw = True
751.8194 	EXP 	study_indoor: autoDraw = True
751.8194 	EXP 	study_image_shown: autoDraw = True
754.8314 	EXP 	study_outdoor_selected: autoDraw = False
754.8314 	EXP 	study_outdoor: autoDraw = False
754.8314 	EXP 	study_indoor_selected: autoDraw = False
754.8314 	EXP 	study_indoor: autoDraw = False
754.8314 	EXP 	study_image_shown: autoDraw = False
754.8314 	EXP 	study_outdoor_selected: autoDraw = False
754.8314 	EXP 	study_outdoor: autoDraw = False
754.8314 	EXP 	study_indoor_selected: autoDraw = False
754.8314 	EXP 	study_indoor: autoDraw = False
754.8314 	EXP 	study_image_shown: autoDraw = False
754.8314 	EXP 	study_indoor_selected: opacity = 0
754.8314 	EXP 	study_outdoor_selected: opacity = 0
754.8314 	EXP 	text_14: autoDraw = True
755.8336 	EXP 	New trial (rep=185, index=0): None
755.8448 	EXP 	text_14: autoDraw = False
755.8448 	EXP 	text_14: autoDraw = False
755.8448 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
755.8448 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
755.8448 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
755.8448 	EXP 	study_outdoor: size = array([0.2, 0.2])
755.8448 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
755.8448 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
755.8448 	EXP 	study_indoor: pos = array([-0.4, -0.4])
755.8448 	EXP 	study_indoor: size = array([0.2, 0.2])
755.8448 	EXP 	study_image_shown: size = array([0.5, 0.7])
755.8448 	EXP 	study_image_shown: image = 'all_images/2_062a.jpg'
755.8448 	EXP 	study_outdoor_selected: autoDraw = True
755.8448 	EXP 	study_outdoor: autoDraw = True
755.8448 	EXP 	study_indoor_selected: autoDraw = True
755.8448 	EXP 	study_indoor: autoDraw = True
755.8448 	EXP 	study_image_shown: autoDraw = True
758.8568 	EXP 	study_outdoor_selected: autoDraw = False
758.8568 	EXP 	study_outdoor: autoDraw = False
758.8568 	EXP 	study_indoor_selected: autoDraw = False
758.8568 	EXP 	study_indoor: autoDraw = False
758.8568 	EXP 	study_image_shown: autoDraw = False
758.8568 	EXP 	study_outdoor_selected: autoDraw = False
758.8568 	EXP 	study_outdoor: autoDraw = False
758.8568 	EXP 	study_indoor_selected: autoDraw = False
758.8568 	EXP 	study_indoor: autoDraw = False
758.8568 	EXP 	study_image_shown: autoDraw = False
758.8568 	EXP 	study_indoor_selected: opacity = 0
758.8568 	EXP 	study_outdoor_selected: opacity = 0
758.8568 	EXP 	text_14: autoDraw = True
759.8573 	EXP 	New trial (rep=186, index=0): None
759.8686 	EXP 	text_14: autoDraw = False
759.8686 	EXP 	text_14: autoDraw = False
759.8686 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
759.8686 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
759.8686 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
759.8686 	EXP 	study_outdoor: size = array([0.2, 0.2])
759.8686 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
759.8686 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
759.8686 	EXP 	study_indoor: pos = array([-0.4, -0.4])
759.8686 	EXP 	study_indoor: size = array([0.2, 0.2])
759.8686 	EXP 	study_image_shown: size = array([0.5, 0.7])
759.8686 	EXP 	study_image_shown: image = 'all_images/2_045a.jpg'
759.8686 	EXP 	study_outdoor_selected: autoDraw = True
759.8686 	EXP 	study_outdoor: autoDraw = True
759.8686 	EXP 	study_indoor_selected: autoDraw = True
759.8686 	EXP 	study_indoor: autoDraw = True
759.8686 	EXP 	study_image_shown: autoDraw = True
762.8810 	EXP 	study_outdoor_selected: autoDraw = False
762.8810 	EXP 	study_outdoor: autoDraw = False
762.8810 	EXP 	study_indoor_selected: autoDraw = False
762.8810 	EXP 	study_indoor: autoDraw = False
762.8810 	EXP 	study_image_shown: autoDraw = False
762.8810 	EXP 	study_outdoor_selected: autoDraw = False
762.8810 	EXP 	study_outdoor: autoDraw = False
762.8810 	EXP 	study_indoor_selected: autoDraw = False
762.8810 	EXP 	study_indoor: autoDraw = False
762.8810 	EXP 	study_image_shown: autoDraw = False
762.8810 	EXP 	study_indoor_selected: opacity = 0
762.8810 	EXP 	study_outdoor_selected: opacity = 0
762.8810 	EXP 	text_14: autoDraw = True
763.8830 	EXP 	New trial (rep=187, index=0): None
763.8945 	EXP 	text_14: autoDraw = False
763.8945 	EXP 	text_14: autoDraw = False
763.8945 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
763.8945 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
763.8945 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
763.8945 	EXP 	study_outdoor: size = array([0.2, 0.2])
763.8945 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
763.8945 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
763.8945 	EXP 	study_indoor: pos = array([-0.4, -0.4])
763.8945 	EXP 	study_indoor: size = array([0.2, 0.2])
763.8945 	EXP 	study_image_shown: size = array([0.5, 0.7])
763.8945 	EXP 	study_image_shown: image = 'all_images/4_098a.jpg'
763.8945 	EXP 	study_outdoor_selected: autoDraw = True
763.8945 	EXP 	study_outdoor: autoDraw = True
763.8945 	EXP 	study_indoor_selected: autoDraw = True
763.8945 	EXP 	study_indoor: autoDraw = True
763.8945 	EXP 	study_image_shown: autoDraw = True
766.9070 	EXP 	study_outdoor_selected: autoDraw = False
766.9070 	EXP 	study_outdoor: autoDraw = False
766.9070 	EXP 	study_indoor_selected: autoDraw = False
766.9070 	EXP 	study_indoor: autoDraw = False
766.9070 	EXP 	study_image_shown: autoDraw = False
766.9070 	EXP 	study_outdoor_selected: autoDraw = False
766.9070 	EXP 	study_outdoor: autoDraw = False
766.9070 	EXP 	study_indoor_selected: autoDraw = False
766.9070 	EXP 	study_indoor: autoDraw = False
766.9070 	EXP 	study_image_shown: autoDraw = False
766.9070 	EXP 	study_indoor_selected: opacity = 0
766.9070 	EXP 	study_outdoor_selected: opacity = 0
766.9070 	EXP 	text_14: autoDraw = True
767.9090 	EXP 	New trial (rep=188, index=0): None
767.9198 	EXP 	text_14: autoDraw = False
767.9198 	EXP 	text_14: autoDraw = False
767.9198 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
767.9198 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
767.9198 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
767.9198 	EXP 	study_outdoor: size = array([0.2, 0.2])
767.9198 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
767.9198 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
767.9198 	EXP 	study_indoor: pos = array([-0.4, -0.4])
767.9198 	EXP 	study_indoor: size = array([0.2, 0.2])
767.9198 	EXP 	study_image_shown: size = array([0.5, 0.7])
767.9198 	EXP 	study_image_shown: image = 'all_images/5_117a.jpg'
767.9198 	EXP 	study_outdoor_selected: autoDraw = True
767.9198 	EXP 	study_outdoor: autoDraw = True
767.9198 	EXP 	study_indoor_selected: autoDraw = True
767.9198 	EXP 	study_indoor: autoDraw = True
767.9198 	EXP 	study_image_shown: autoDraw = True
770.9322 	EXP 	study_outdoor_selected: autoDraw = False
770.9322 	EXP 	study_outdoor: autoDraw = False
770.9322 	EXP 	study_indoor_selected: autoDraw = False
770.9322 	EXP 	study_indoor: autoDraw = False
770.9322 	EXP 	study_image_shown: autoDraw = False
770.9322 	EXP 	study_outdoor_selected: autoDraw = False
770.9322 	EXP 	study_outdoor: autoDraw = False
770.9322 	EXP 	study_indoor_selected: autoDraw = False
770.9322 	EXP 	study_indoor: autoDraw = False
770.9322 	EXP 	study_image_shown: autoDraw = False
770.9322 	EXP 	study_indoor_selected: opacity = 0
770.9322 	EXP 	study_outdoor_selected: opacity = 0
770.9322 	EXP 	text_14: autoDraw = True
771.9302 	EXP 	New trial (rep=189, index=0): None
771.9412 	EXP 	text_14: autoDraw = False
771.9412 	EXP 	text_14: autoDraw = False
771.9412 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
771.9412 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
771.9412 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
771.9412 	EXP 	study_outdoor: size = array([0.2, 0.2])
771.9412 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
771.9412 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
771.9412 	EXP 	study_indoor: pos = array([-0.4, -0.4])
771.9412 	EXP 	study_indoor: size = array([0.2, 0.2])
771.9412 	EXP 	study_image_shown: size = array([0.5, 0.7])
771.9412 	EXP 	study_image_shown: image = 'all_images/3_103a.jpg'
771.9412 	EXP 	study_outdoor_selected: autoDraw = True
771.9412 	EXP 	study_outdoor: autoDraw = True
771.9412 	EXP 	study_indoor_selected: autoDraw = True
771.9412 	EXP 	study_indoor: autoDraw = True
771.9412 	EXP 	study_image_shown: autoDraw = True
774.9510 	EXP 	study_outdoor_selected: autoDraw = False
774.9510 	EXP 	study_outdoor: autoDraw = False
774.9510 	EXP 	study_indoor_selected: autoDraw = False
774.9510 	EXP 	study_indoor: autoDraw = False
774.9510 	EXP 	study_image_shown: autoDraw = False
774.9510 	EXP 	study_outdoor_selected: autoDraw = False
774.9510 	EXP 	study_outdoor: autoDraw = False
774.9510 	EXP 	study_indoor_selected: autoDraw = False
774.9510 	EXP 	study_indoor: autoDraw = False
774.9510 	EXP 	study_image_shown: autoDraw = False
774.9510 	EXP 	study_indoor_selected: opacity = 0
774.9510 	EXP 	study_outdoor_selected: opacity = 0
774.9510 	EXP 	text_14: autoDraw = True
775.9536 	EXP 	New trial (rep=190, index=0): None
775.9656 	EXP 	text_14: autoDraw = False
775.9656 	EXP 	text_14: autoDraw = False
775.9656 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
775.9656 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
775.9656 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
775.9656 	EXP 	study_outdoor: size = array([0.2, 0.2])
775.9656 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
775.9656 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
775.9656 	EXP 	study_indoor: pos = array([-0.4, -0.4])
775.9656 	EXP 	study_indoor: size = array([0.2, 0.2])
775.9656 	EXP 	study_image_shown: size = array([0.5, 0.7])
775.9656 	EXP 	study_image_shown: image = 'all_images/1_175a.jpg'
775.9656 	EXP 	study_outdoor_selected: autoDraw = True
775.9656 	EXP 	study_outdoor: autoDraw = True
775.9656 	EXP 	study_indoor_selected: autoDraw = True
775.9656 	EXP 	study_indoor: autoDraw = True
775.9656 	EXP 	study_image_shown: autoDraw = True
778.9739 	EXP 	study_outdoor_selected: autoDraw = False
778.9739 	EXP 	study_outdoor: autoDraw = False
778.9739 	EXP 	study_indoor_selected: autoDraw = False
778.9739 	EXP 	study_indoor: autoDraw = False
778.9739 	EXP 	study_image_shown: autoDraw = False
778.9739 	EXP 	study_outdoor_selected: autoDraw = False
778.9739 	EXP 	study_outdoor: autoDraw = False
778.9739 	EXP 	study_indoor_selected: autoDraw = False
778.9739 	EXP 	study_indoor: autoDraw = False
778.9739 	EXP 	study_image_shown: autoDraw = False
778.9739 	EXP 	study_indoor_selected: opacity = 0
778.9739 	EXP 	study_outdoor_selected: opacity = 0
778.9739 	EXP 	text_14: autoDraw = True
779.9748 	EXP 	New trial (rep=191, index=0): None
779.9861 	EXP 	text_14: autoDraw = False
779.9861 	EXP 	text_14: autoDraw = False
779.9861 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
779.9861 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
779.9861 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
779.9861 	EXP 	study_outdoor: size = array([0.2, 0.2])
779.9861 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
779.9861 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
779.9861 	EXP 	study_indoor: pos = array([-0.4, -0.4])
779.9861 	EXP 	study_indoor: size = array([0.2, 0.2])
779.9861 	EXP 	study_image_shown: size = array([0.5, 0.7])
779.9861 	EXP 	study_image_shown: image = 'all_images/4_009a.jpg'
779.9861 	EXP 	study_outdoor_selected: autoDraw = True
779.9861 	EXP 	study_outdoor: autoDraw = True
779.9861 	EXP 	study_indoor_selected: autoDraw = True
779.9861 	EXP 	study_indoor: autoDraw = True
779.9861 	EXP 	study_image_shown: autoDraw = True
782.9992 	EXP 	study_outdoor_selected: autoDraw = False
782.9992 	EXP 	study_outdoor: autoDraw = False
782.9992 	EXP 	study_indoor_selected: autoDraw = False
782.9992 	EXP 	study_indoor: autoDraw = False
782.9992 	EXP 	study_image_shown: autoDraw = False
782.9992 	EXP 	study_outdoor_selected: autoDraw = False
782.9992 	EXP 	study_outdoor: autoDraw = False
782.9992 	EXP 	study_indoor_selected: autoDraw = False
782.9992 	EXP 	study_indoor: autoDraw = False
782.9992 	EXP 	study_image_shown: autoDraw = False
782.9992 	EXP 	study_indoor_selected: opacity = 0
782.9992 	EXP 	study_outdoor_selected: opacity = 0
782.9992 	EXP 	text_14: autoDraw = True
783.9983 	EXP 	New trial (rep=192, index=0): None
784.0107 	EXP 	text_14: autoDraw = False
784.0107 	EXP 	text_14: autoDraw = False
784.0107 	EXP 	study_outdoor_selected: pos = array([ 0.4, -0.4])
784.0107 	EXP 	study_outdoor_selected: size = array([0.2, 0.2])
784.0107 	EXP 	study_outdoor: pos = array([ 0.4, -0.4])
784.0107 	EXP 	study_outdoor: size = array([0.2, 0.2])
784.0107 	EXP 	study_indoor_selected: pos = array([-0.4, -0.4])
784.0107 	EXP 	study_indoor_selected: size = array([0.2, 0.2])
